Date,Symbol,High,Low,Open,Close,Volume,Marketcap,DiffDay,Up/Down,Change,MACD,RSI,sma5,sma10
2017-10-26 23:59:59,LINK,0.2540329992771148,0.2241870015859604,0.2540329992771148,0.2270410060882568,1681240.0,79464350.0,-0.03,0,-12.06566037894358,-0.02072690908454461,36.940344645642824,0.24985980093479151,0.2792931005358696
2017-10-27 23:59:59,LINK,0.2350780069828033,0.2197339981794357,0.2276010066270828,0.2246440052986145,1419580.0,78625400.0,-0.0,0,-1.0670219249590143,-0.02432106140631113,36.291717475500505,0.2418496042490005,0.26167270094156264
2017-10-28 23:59:59,LINK,0.2270040065050125,0.1992260068655014,0.2246100008487701,0.2065310031175613,1522820.0,72285850.0,-0.02,0,-8.770112916530469,-0.028304741474487916,37.79917149552109,0.2334208041429519,0.2457029014825821
2017-10-29 23:59:59,LINK,0.2187490016222,0.1827130019664764,0.2056130021810531,0.1988759934902191,2352990.0,69606600.0,-0.01,0,-3.8491370893987282,-0.03171395321926351,37.56831147440684,0.22230540215969086,0.23559049963951112
2017-10-30 23:59:59,LINK,0.2108629941940307,0.1958979964256286,0.1992460042238235,0.2098489999771118,1492410.0,73447150.0,0.01,1,5.517511839573721,-0.03314823594092517,27.660471197776175,0.21338820159435273,0.23418799936771392
2017-10-31 23:59:59,LINK,0.2213110029697418,0.1847109943628311,0.2114569991827011,0.193911999464035,2251570.0,67869200.0,-0.02,0,-8.218676800366152,-0.03516553172172121,27.98642895429937,0.20676240026950832,0.22831110060214993
2017-11-01 23:59:59,LINK,0.1903720051050186,0.1553110033273697,0.1903720051050186,0.15761099755764,3130450.0,55163850.0,-0.03,0,-23.0320234431099,-0.039241093733718646,28.216909710931574,0.19335579872131342,0.21760270148515698
2017-11-02 23:59:59,LINK,0.1944060027599334,0.1384339928627014,0.1567990034818649,0.1674270033836364,3643740.0,58599450.0,0.01,1,6.2279954940368825,-0.04120396272299648,31.87213691219077,0.18553499877452845,0.20947790145874018
2017-11-03 23:59:59,LINK,0.1882939934730529,0.1581040024757385,0.1611430048942566,0.1717980057001114,2411460.0,60129300.0,0.01,1,2.6106913628857322,-0.0419235782680053,39.17715778448818,0.1801194012165069,0.20121240168809887
2017-11-04 23:59:59,LINK,0.185698002576828,0.1623850017786026,0.1702950000762939,0.177603006362915,1757130.0,62161050.0,0.01,1,3.378968596956104,-0.041546541069278575,39.89154006590753,0.17367020249366755,0.1935292020440101
2017-11-05 23:59:59,LINK,0.1824969947338104,0.1696249991655349,0.1769219934940338,0.1720589995384216,1080670.0,60220650.0,-0.0,0,-3.222154516396223,-0.041219933653776714,23.147016433333093,0.16929960250854487,0.18803100138902662
2017-11-06 23:59:59,LINK,0.1734700053930282,0.1569139957427978,0.1733700037002563,0.1674560010433197,1599470.0,58609600.0,-0.01,0,-2.7487808537307283,-0.04086149258250815,22.617055883964028,0.17126860320568082,0.18231220096349715
2017-11-07 23:59:59,LINK,0.1775649935007095,0.1622940003871917,0.167835995554924,0.1775390058755874,1267510.0,62138650.0,0.01,1,6.021286050930658,-0.0393106623824159,20.934108542715137,0.17329100370407102,0.17941300123929976
2017-11-08 23:59:59,LINK,0.2585220038890838,0.1711020022630691,0.1773280054330825,0.2139090001583099,5493180.0,74868150.0,0.04,1,20.485635876664315,-0.034746329634634476,35.054228292227904,0.18171320259571072,0.1809163019061088
2017-11-09 23:59:59,LINK,0.2482330054044723,0.1954109966754913,0.2167129963636398,0.2239689975976944,3347920.0,78389150.0,0.01,1,4.702933224847612,-0.0299718089722949,42.640642758948346,0.1909864008426666,0.18232830166816708
2017-11-10 23:59:59,LINK,0.2312799990177154,0.1801609992980957,0.2247000038623809,0.1876019984483719,2125460.0,65660700.0,-0.04,0,-19.385187498058936,-0.02879059973625067,43.14815090079726,0.19409500062465665,0.18169730156660074
2017-11-11 23:59:59,LINK,0.1976870000362396,0.1660259962081909,0.1863979995250702,0.1797699928283691,2238980.0,62919500.0,-0.01,0,-4.356681277436655,-0.028161828278993994,39.91776347856785,0.19655779898166653,0.18391320109367365
2017-11-12 23:59:59,LINK,0.1983759999275207,0.1459479928016662,0.1796669960021972,0.1708980053663253,5455200.0,59814300.0,-0.01,0,-5.1913932190293455,-0.028056005444451748,41.094976874156224,0.19522959887981411,0.18426030129194257
2017-11-13 23:59:59,LINK,0.2050140053033828,0.1687429994344711,0.1691170036792755,0.1830710023641586,2992650.0,64074850.0,0.01,1,7.122960254416137,-0.026682303970901156,41.09172098583533,0.18906199932098386,0.1853876009583473
2017-11-14 23:59:59,LINK,0.1999679952859878,0.1703999936580658,0.1848150044679641,0.1881140023469925,2203410.0,65839900.0,0.0,0,2.75466890862515,-0.024899679695603805,37.93618887878219,0.18189100027084348,0.18643870055675504
2017-11-15 23:59:59,LINK,0.1935130059719085,0.1760299950838089,0.1876129955053329,0.1861380040645599,1689780.0,65148300.0,-0.0,0,-1.0615770231141142,-0.023376909203919827,39.66882846592558,0.18159820139408106,0.18784660100936887
2017-11-16 23:59:59,LINK,0.1884440034627914,0.1645310074090957,0.1874819993972778,0.1697610020637512,1766160.0,59416350.0,-0.02,0,-9.64709314961429,-0.02322387938623857,41.305175507356665,0.1795964032411575,0.18807710111141202
2017-11-17 23:59:59,LINK,0.1715350002050399,0.1524769961833953,0.1694550067186355,0.1596489995718002,2547360.0,55877150.0,-0.01,0,-6.333896559998949,-0.023645980105233805,41.115255481654586,0.17734660208225247,0.18628810048103328
2017-11-18 23:59:59,LINK,0.1779119968414306,0.1507019996643066,0.1550090014934539,0.1708720028400421,1948470.0,59805200.0,0.02,1,7.029798682324015,-0.022811933626008696,39.40940639204173,0.17490680217742918,0.1819844007492065
2017-11-19 23:59:59,LINK,0.1738120019435882,0.1574160009622573,0.1707980036735534,0.1623540073633194,1646620.0,56823900.0,-0.01,0,-5.246556962194922,-0.022578011566342843,39.878975966478244,0.16975480318069455,0.175822901725769
2017-11-20 23:59:59,LINK,0.1662829965353012,0.1566720008850097,0.1623660027980804,0.1621830016374588,1916880.0,56764050.0,-0.0,0,-0.10543998084513141,-0.022151081502669367,40.12632942211814,0.16496380269527436,0.1732810020446777
2017-11-21 23:59:59,LINK,0.1680050045251846,0.1537960022687912,0.1634760051965713,0.1549720019102096,1952710.0,54240200.0,-0.01,0,-4.653098390912726,-0.02213939460478362,44.81382654626754,0.16200600266456602,0.17080120295286177
2017-11-22 23:59:59,LINK,0.1745689958333969,0.1503179967403412,0.1569799929857254,0.168514996767044,2709660.0,58980250.0,0.01,1,8.738994586055092,-0.020797584544016978,35.11487767451953,0.1637792021036148,0.17056290209293362
2017-11-23 23:59:59,LINK,0.1903380006551742,0.1570850014686584,0.1696549952030182,0.1643839925527572,3325760.0,57534400.0,-0.01,0,-2.5130209761519233,-0.01983883814262996,22.55694892499926,0.1624816000461578,0.1686942011117935
2017-11-24 23:59:59,LINK,0.1933789998292923,0.1559270024299621,0.1653169989585876,0.1929209977388382,3763260.0,67522350.0,0.03,1,17.359965981433596,-0.016585143674931302,29.373225730954147,0.16859499812126155,0.16917490065097807
2017-11-25 23:59:59,LINK,0.193241998553276,0.1745939999818802,0.1928109973669052,0.1809590011835098,2292830.0,63335650.0,-0.01,0,-6.610335201396135,-0.014801181709781286,37.58338911947099,0.17235019803047175,0.16865700036287304
2017-11-26 23:59:59,LINK,0.1859229952096939,0.1700170040130615,0.1834920048713684,0.182888001203537,1860700.0,64010800.0,-0.0,0,1.065987327190758,-0.013080935932527293,39.7138626918649,0.17793339788913726,0.1699697002768516
2017-11-27 23:59:59,LINK,0.1855420023202896,0.1719069927930832,0.182888001203537,0.1841679960489273,4242550.0,64458800.0,0.0,0,0.6998790718729585,-0.011481986678550465,39.687663963343375,0.1810639977455139,0.17242159992456432
2017-11-28 23:59:59,LINK,0.1921350061893463,0.175586000084877,0.1868209987878799,0.1764239966869354,5251760.0,61748400.0,-0.01,0,-4.389425195787649,-0.010716154742875073,39.29710214508914,0.18347199857234955,0.17297679930925366
2017-11-29 23:59:59,LINK,0.1822959929704666,0.1379629969596862,0.1765670031309127,0.1452549993991851,5052720.0,50839250.0,-0.03,0,-21.458123587259582,-0.012480438283543976,35.4023068402941,0.17393879890441893,0.17126689851284024
2017-11-30 23:59:59,LINK,0.1767970025539398,0.1421629935503006,0.1473599970340728,0.1704609990119934,4621870.0,59661350.0,0.02,1,17.35293085750391,-0.011709749484088483,38.01816330839662,0.17183919847011564,0.17209469825029372
2017-12-01 23:59:59,LINK,0.1795639991760254,0.1612699925899505,0.169527992606163,0.177823007106781,4352980.0,62238050.0,0.01,1,4.3188812323396135,-0.010385206337533898,48.261153807213795,0.17082619965076445,0.17437979876995086
2017-12-02 23:59:59,LINK,0.2221750020980835,0.1673610061407089,0.1779409945011139,0.2078980058431625,7396790.0,72764300.0,0.03,1,16.912883898269563,-0.006829963729923283,56.228276624816075,0.17557220160961148,0.17831809967756268
2017-12-03 23:59:59,LINK,0.2555280029773712,0.1936070024967193,0.2079979926347732,0.2306289970874786,8765840.0,80720150.0,0.02,1,10.933722597351068,-0.002153384451138496,63.89603270002297,0.18641320168972011,0.18494260013103483
2017-12-04 23:59:59,LINK,0.2532700002193451,0.2067929953336715,0.2325949966907501,0.2295809984207153,6981590.0,80353350.0,-0.0,0,-0.45648319067016646,0.0014515411237931153,62.290095066094366,0.20327840149402618,0.18860860019922254
2017-12-05 23:59:59,LINK,0.3138769865036011,0.2213509976863861,0.2292699962854385,0.3138769865036011,12459200.0,109856950.0,0.08,1,36.71731923057952,0.010983837519610296,65.2166075811437,0.23196159899234772,0.2019003987312317
2017-12-06 23:59:59,LINK,0.3536489903926849,0.2678419947624206,0.3123579919338226,0.2915700078010559,12387900.0,102049500.0,-0.02,0,-7.650642420590003,0.016547514884567627,69.11369755145928,0.2547109991312027,0.21276859939098358
2017-12-07 23:59:59,LINK,0.3083530068397522,0.2358070015907287,0.2836900055408478,0.2600640058517456,6697780.0,91022400.0,-0.02,0,-12.114710702130342,0.018204646398084168,61.693754923009095,0.2651441991329193,0.2203582003712654
2017-12-08 23:59:59,LINK,0.2734859883785248,0.2118239998817443,0.2600040137767792,0.2452259957790374,4528570.0,85829100.0,-0.01,0,-6.050749238705552,0.01811184952796699,58.96778219076378,0.26806359887123105,0.22723840028047562
2017-12-09 23:59:59,LINK,0.2677049934864044,0.2264149934053421,0.2449849992990493,0.2388589978218078,3173600.0,83600650.0,-0.01,0,-2.6655884916587724,0.017324833914871524,61.584064511229975,0.26991919875144954,0.23659880012273785
2017-12-10 23:59:59,LINK,0.2670010030269623,0.2159090042114257,0.2410549968481063,0.2528980076313019,3142570.0,88514300.0,0.01,1,5.877530232278448,0.01763071324650997,56.625084100911536,0.25772340297698976,0.24484250098466873
2017-12-11 23:59:59,LINK,0.2879509925842285,0.2455269992351532,0.2550790011882782,0.2605920135974884,7534170.0,91207200.0,0.01,1,3.0423355400266963,0.018283209344138907,58.087534075157166,0.25152780413627623,0.25311940163373947
2017-12-12 23:59:59,LINK,0.2702639997005462,0.2095959931612014,0.2541140019893646,0.2314240038394928,10320200.0,80998400.0,-0.02,0,-12.603709759608803,0.016259275772194548,56.045934196077766,0.24579980373382568,0.2554720014333725
2017-12-13 23:59:59,LINK,0.2880130112171173,0.2241909950971603,0.2314279973506927,0.2618780136108398,10439800.0,91657300.0,0.03,1,13.159399745096787,0.01691766163608127,54.469435223968574,0.24913020730018615,0.2585969030857086
2017-12-14 23:59:59,LINK,0.3668429851531982,0.2531020045280456,0.2613199949264526,0.3085030019283294,16021700.0,107976050.0,0.05,1,17.804086595362698,0.020960069439255685,52.67767629249805,0.26305900812149047,0.26648910343647
2017-12-15 23:59:59,LINK,0.3544520139694214,0.2582240104675293,0.312604010105133,0.3207930028438568,13211800.0,112277550.0,0.01,1,3.9837540765268074,0.024868735803217884,54.27421835536395,0.27663800716400144,0.26718070507049557
2017-12-16 23:59:59,LINK,0.3528600037097931,0.2930049896240234,0.3181990087032318,0.3413929939270019,13859700.0,119487550.0,0.02,1,6.421583669383198,0.029290980980439474,54.00642054796449,0.29279820322990413,0.27216300368309015
2017-12-17 23:59:59,LINK,0.4444209933280945,0.3399060070514679,0.3418479859828949,0.4175960123538971,20035600.0,146158600.0,0.08,1,22.321201601222445,0.03850077589715528,56.473034353018235,0.33003260493278497,0.28791620433330534
2017-12-18 23:59:59,LINK,0.4349069893360138,0.3627830147743225,0.418269008398056,0.4349069893360138,18220400.0,152217450.0,0.02,1,4.1453884783378365,0.04665860454105125,59.97731471000681,0.3646384000778198,0.30688430368900294
2017-12-19 23:59:59,LINK,0.5086029767990112,0.4151279926300049,0.4310750067234039,0.4393559992313385,13254800.0,153774600.0,0.01,1,1.0229796265443216,0.05287325051249364,57.014965986638586,0.39080899953842163,0.3269340038299561
2017-12-20 23:59:59,LINK,0.4387289881706238,0.35275599360466,0.4387289881706238,0.3727959990501404,10481200.0,130478600.0,-0.07,0,-17.85426891672352,0.05183010132452537,52.73826451112289,0.4012095987796783,0.3389238029718399
2017-12-21 23:59:59,LINK,0.4664340019226074,0.3688110113143921,0.3785620033740997,0.4242869913578033,12030600.0,148500450.0,0.05,1,13.81210968971195,0.05452970631775944,57.91247886457982,0.41778839826583863,0.3552933007478714
2017-12-22 23:59:59,LINK,0.4563310146331787,0.283609002828598,0.4276480078697204,0.4268780052661896,14979800.0,149407300.0,-0.0,0,0.6106748406531445,0.05623005086848071,60.84991429289274,0.41964479684829714,0.37483870089054105
2017-12-23 23:59:59,LINK,0.7233859896659851,0.4392719864845276,0.4392719864845276,0.5776799917221069,24055000.0,202188000.0,0.14,1,35.32671737488122,0.06895121944038995,63.12093973335111,0.4481993973255157,0.4064188987016678
2017-12-24 23:59:59,LINK,0.6043739914894104,0.4438300132751465,0.5845620036125183,0.5441619753837585,15183200.0,190456700.0,-0.04,0,-6.159566058380049,0.07545837619833784,66.82795128574583,0.46916059255599973,0.4299847960472107
2017-12-25 23:59:59,LINK,0.5845419764518738,0.4889900088310241,0.5493370294570923,0.5019329786300659,7740550.0,175676550.0,-0.05,0,-8.413273993063564,0.07632795652465957,61.854829324240214,0.4949879884719849,0.4480987936258316
2017-12-26 23:59:59,LINK,0.5496370196342468,0.4359540045261383,0.506289005279541,0.5214210152626038,10452900.0,182497350.0,0.02,1,3.8825973710129325,0.07769401860258235,61.68389707654566,0.5144147932529449,0.4661015957593918
2017-12-27 23:59:59,LINK,0.5306689739227295,0.4605360031127929,0.5157099962234497,0.5055009722709656,6065390.0,176925350.0,-0.01,0,-3.1493595195509343,0.07660891829845862,61.760031434623926,0.5301393866539001,0.47489209175109864
2017-12-28 23:59:59,LINK,0.5136370062828064,0.436506986618042,0.5027819871902466,0.5066969990730286,5458410.0,177343950.0,0.0,0,0.2366022753012387,0.07498114192703381,64.84762815228078,0.5159427881240845,0.4820710927248001
2017-12-29 23:59:59,LINK,0.5184469819068909,0.4611600041389465,0.5081610083580017,0.4863480031490326,5757530.0,170221800.0,-0.02,0,-4.184040191845999,0.07122805088509121,67.23379149551471,0.5043799936771393,0.4867702931165695
2017-12-30 23:59:59,LINK,0.5861279964447021,0.43333300948143,0.4880039989948272,0.5861279964447021,9126190.0,205144800.0,0.1,1,20.51617209274195,0.07543553684578685,68.92965938150766,0.5212189972400665,0.5081034928560257
2017-12-31 23:59:59,LINK,0.6135380268096924,0.5245159864425659,0.5588089823722839,0.6015520095825195,9962080.0,210543200.0,0.04,1,2.6315093684955126,0.07910274157418301,69.55270540291596,0.5372451961040496,0.5258299946784973
2018-01-01 23:59:59,LINK,0.7361029982566833,0.5742179751396179,0.6004149913787842,0.7335630059242249,11506300.0,256747050.0,0.13,1,21.9450677977656,0.09160524365845635,71.24252948252776,0.5828576028347016,0.5564984947443008
2018-01-02 23:59:59,LINK,0.7643349766731262,0.5857149958610535,0.7290819883346558,0.6737120151519775,12671100.0,235799200.0,-0.06,0,-8.883764787651291,0.09558227886335219,72.660775655143,0.6162606060504914,0.5661016970872879
2018-01-03 23:59:59,LINK,0.7042499780654907,0.629135012626648,0.6697989702224731,0.6811670064926147,8620400.0,238408450.0,0.01,1,1.106554606860543,0.0982036330611607,73.593581613784,0.6552244067192078,0.5798022001981735
2018-01-04 23:59:59,LINK,1.0221500396728516,0.6800940036773682,0.6800940036773682,0.9843680262565612,24679000.0,344528800.0,0.3,1,44.511994396961995,0.12332524680914703,76.00130825611052,0.7348724126815795,0.628045704960823
2018-01-05 23:59:59,LINK,1.2638599872589111,0.8516690135002136,0.9587339758872986,0.9074860215187072,23599300.0,317620100.0,-0.05,0,-8.471976748378943,0.13546896948948817,78.65433170159969,0.7960592150688172,0.6666522055864335
2018-01-06 23:59:59,LINK,1.1922800540924072,0.9384620189666748,0.9647960066795348,1.0635700225830078,16319300.0,372249500.0,0.1,1,17.199603890657073,0.15589062159471967,77.58705450744047,0.8620606184005737,0.7224591106176377
2018-01-07 23:59:59,LINK,1.32177996635437,1.0080499649047852,1.088320016860962,1.27046000957489,23308800.0,444661000.0,0.18,1,19.45240864249115,0.18661800472387202,80.77096736679866,0.9814102172851562,0.7988354116678238
2018-01-08 23:59:59,LINK,1.4350199699401855,1.0529199838638306,1.2716699838638306,1.3773000240325928,25545400.0,482055000.0,0.11,1,8.40955352018146,0.2170883145427811,86.2579188256212,1.1206368207931519,0.8879306137561798
2018-01-09 23:59:59,LINK,1.4246699810028076,1.1837300062179563,1.378309965133667,1.228279948234558,14301200.0,429898000.0,-0.15,0,-12.132419487285897,0.22659948212022818,84.19476446835758,1.1694192051887513,0.9521458089351654
2018-01-10 23:59:59,LINK,1.2644799947738647,1.092960000038147,1.2382700443267822,1.1887099742889404,11260700.0,416048500.0,-0.05,0,-3.328816515507708,0.22831234219099672,74.94598174472624,1.225663995742798,1.0108616054058075
2018-01-11 23:59:59,LINK,1.2934800386428833,0.9721909761428832,1.1836999654769895,1.0103299617767334,10009300.0,353615500.0,-0.17,0,-17.65561937790242,0.2128227319355993,64.57535306806702,1.215015983581543,1.0385383009910583
2018-01-12 23:59:59,LINK,1.1414200067520142,0.9895489811897278,1.0297499895095823,1.0515600442886353,9231200.0,368046000.0,0.02,1,4.080853193682979,0.20155067655769787,59.77300701057666,1.171235990524292,1.076323103904724
2018-01-13 23:59:59,LINK,1.284000039100647,1.049090027809143,1.0534600019454956,1.1012300252914429,12319900.0,385430500.0,0.05,1,4.723456475222831,0.19438469801902236,59.933904185426584,1.116021990776062,1.118329405784607
2018-01-14 23:59:59,LINK,1.1545900106430054,0.9410849809646606,1.1064399480819702,1.0108400583267212,5844480.0,353794000.0,-0.1,0,-8.94206419899379,0.17934452147992264,63.91286271158724,1.0725340127944947,1.1209766089916229
2018-01-15 23:59:59,LINK,1.037019968032837,0.8484219908714294,1.0069500207901,0.8776879906654358,8351260.0,307190800.0,-0.13,0,-15.17077470324433,0.15489527780844647,61.73246295175972,1.0103296160697937,1.1179968059062957
2018-01-16 23:59:59,LINK,0.881771981716156,0.5247560143470764,0.881771981716156,0.7564529776573181,8988860.0,264758550.0,-0.13,0,-16.026774510634358,0.12430352998760019,61.46129684892104,0.9595542192459107,1.0872851014137268
2018-01-17 23:59:59,LINK,0.768202006816864,0.4793210029602051,0.7518470287322998,0.6986340284347534,7658770.0,244521900.0,-0.05,0,-8.27599957478517,0.09430673412174573,58.97311475180802,0.8889690160751342,1.030102503299713
2018-01-18 23:59:59,LINK,0.819819986820221,0.691332995891571,0.7024539709091187,0.7442299723625183,5953820.0,260480500.0,0.04,1,6.526441895468476,0.07336753363849902,59.85041892182722,0.8175690054893494,0.9667954981327057
2018-01-19 23:59:59,LINK,0.9082270264625548,0.7031310200691223,0.7391700148582458,0.8129050135612488,7383730.0,284516750.0,0.07,1,9.22766399487046,0.06160443074994526,57.17416760549257,0.7779819965362549,0.9252580046653748
