Date,Symbol,High,Low,Open,Close,Volume,Marketcap,DiffDay,Up/Down,Change,MACD,RSI,sma5,sma10
2018-12-12 23:59:59,USDC,1.04286467305,0.989760359391,1.02195594506,1.0227704518,10392692.9498333,195911388.817137,0.0,0,0.23861867070099113,0.0018689069369974831,51.255829439794304,1.021646965866,1.0173985737559998
2018-12-13 23:59:59,USDC,1.03677123701,0.982985399626,1.03677123701,1.01591286111,8569160.36548711,195990468.119113,-0.02,0,-0.6750176075640427,0.0015265589333370855,49.48082009375356,1.020392880104,1.0180149721510001
2018-12-14 23:59:59,USDC,1.02842972558,1.0120292175,1.01523359922,1.01729189891,11571583.568797,205058002.573482,0.0,0,0.13574370920880782,0.0013509495933374804,43.74329386908552,1.020200691794,1.018464659422
2018-12-15 23:59:59,USDC,1.02146544534,0.995120999139,1.01839308307,0.997940301268,8595918.51885858,201408567.141206,-0.02,0,-1.9391538368990033,-0.00034574869968029276,33.217995627837595,1.0148502506616,1.0168953853028
2018-12-16 23:59:59,USDC,1.04105986678,0.998008592733,1.00484112533,1.01196103536,9383751.11076155,204222546.55487,0.01,1,1.4049672183982251,-0.000552667449552624,34.570848106384844,1.0131753096896,1.0162648965068002
2018-12-17 23:59:59,USDC,1.03396898986,0.998067660435,1.02745221318,1.01423305634,18392474.9486506,214498101.48321,-0.01,0,0.22451664645286976,-0.000527241235811049,45.162645284039264,1.0114678305976,1.0165573982318
2018-12-18 23:59:59,USDC,1.0205854507,1.00001331241,1.01419531941,1.00985374956,24572396.1403203,216113191.260591,-0.0,0,-0.4336575253503861,-0.0008506583757477149,50.95640815558217,1.0102560082876,1.0153244441958
2018-12-19 23:59:59,USDC,1.02086045996,1.00207756755,1.00905309789,1.01923041337,46352135.2044385,227179148.2048,0.01,1,0.928517006951314,-0.000346357786857876,51.62403590124224,1.0106437111796,1.0154222014868002
2018-12-20 23:59:59,USDC,1.02441836919,1.00677402197,1.02123524879,1.01511923828,58976757.9622027,229602069.567973,-0.01,0,-0.4049943036215068,-0.00027526037782021895,51.5022148785713,1.014079498582,1.0144648746218
2018-12-21 23:59:59,USDC,1.02419725683,1.00610031966,1.0164159757,1.01542688275,46603503.7938114,231531679.284072,-0.0,0,0.03030623973998714,-0.00019187896996664122,50.58530196756299,1.0147726680599998,1.0139739888748
2018-12-22 23:59:59,USDC,1.0190310363,0.997087340952,1.01244204493,1.01066756968,26222949.6182903,230419099.604875,-0.0,0,-0.4709078645421251,-0.0005040253030732522,52.75273246103104,1.014059570728,1.0127637006628
2018-12-23 23:59:59,USDC,1.01775057366,1.00542633067,1.00802132115,1.01071878463,23629167.7302585,230406707.706327,0.0,0,0.0050674377546576,-0.0007387549947883709,52.76125119932344,1.014232577742,1.0122442930148
2018-12-24 23:59:59,USDC,1.02142800537,0.99842772302,1.01074871483,1.01157117484,43621600.9604667,230219938.837192,0.0,0,0.08433505174359475,-0.0008462442237413548,51.44055434751858,1.012700730036,1.0116722206078
2018-12-25 23:59:59,USDC,1.0283848552,1.00804620987,1.01019455115,1.01173711964,27610568.7712272,230303642.404413,0.0,0,0.016404658824549008,-0.0009075778609695107,50.523413573011446,1.012024306308,1.013051902445
2018-12-26 23:59:59,USDC,1.02188952247,1.00677901101,1.01320897208,1.01362442282,19786403.0621094,230733088.199726,0.0,0,0.186540865543365,-0.0007947344129748402,45.747667230470476,1.011663814322,1.0132182411910002
2018-12-27 23:59:59,USDC,1.03388232386,1.0115791518,1.01559839249,1.01748047925,23019282.0575736,241190277.097648,0.0,0,0.380422604584859,-0.00038966186058053687,45.27098327837108,1.013026396236,1.0135429834820002
2018-12-28 23:59:59,USDC,1.01852677422,0.978583207646,1.01739027457,1.01121038247,28974097.7028868,244258933.08336,-0.01,0,-0.6200585841182291,-0.0005680353947379313,47.07126284631457,1.013124715804,1.013678646773
2018-12-29 23:59:59,USDC,1.0402584327,1.00252900732,1.01088174072,1.0216647393,22783697.0968206,251416579.518138,0.01,1,1.0338458753225972,0.00013265238567727877,57.080906212586754,1.0151434286960002,1.013922079366
2018-12-30 23:59:59,USDC,1.02547277739,1.00965023922,1.0196053538,1.01316868995,18537225.1048192,249383514.72167,-0.01,0,-0.8385621697823296,2.365058815234633e-06,57.40596580215404,1.0154297427580001,1.0137270245330001
2018-12-31 23:59:59,USDC,1.0257654161,1.00523556273,1.01239795896,1.01656512686,20975704.0948093,254230217.987737,0.0,0,0.33522916210207065,0.00017120197721309793,46.453931657249136,1.016017883566,1.013840848944
2019-01-01 23:59:59,USDC,1.02223034452,1.00867739698,1.01894586682,1.01330060417,17007852.8507509,261353425.183565,-0.01,0,-0.3221672499321258,4.111283000685084e-05,41.60046090046466,1.0151819085500002,1.014104152393
2019-01-02 23:59:59,USDC,1.02026407872,1.00916846443,1.01426231099,1.01817261245,18125812.4028224,288816453.982704,0.0,0,0.480805820104163,0.0003273728443606849,38.28579299837505,1.016574354546,1.014849535175
2019-01-03 23:59:59,USDC,1.02256171288,1.00995437534,1.0144576441,1.01357704583,15279811.1209056,290759445.09417,-0.0,0,-0.4534008183104333,0.0001813219817108358,32.660645358080984,1.014956815852,1.015050122274
2019-01-04 23:59:59,USDC,1.01763478865,1.00105767805,1.01524747494,1.00816049181,17203035.9694033,293621600.157558,-0.01,0,-0.5372710063529031,-0.0003672614590741752,27.122902109091868,1.013955176224,1.014692459491
2019-01-05 23:59:59,USDC,1.0161178174,1.00245258284,1.00673318609,1.0110095967,15428171.0507512,294420174.104658,0.0,0,0.28260429893307565,-0.0005655989618080781,28.594285352711836,1.0128440701919998,1.0144309768789999
2019-01-06 23:59:59,USDC,1.01528899416,0.989168825695,1.01074959984,1.01010804505,18503988.9997696,305397453.051633,-0.0,0,-0.08925299173865274,-0.0007864646700832534,28.297457389270377,1.0122055583679999,1.0136937334589997
2019-01-07 23:59:59,USDC,1.0121680889,1.00162911089,1.00950885559,1.00535776026,18697630.3600134,316560982.708861,-0.0,0,-0.4724969535990419,-0.0013294851407821273,28.992218502741068,1.00964258793,1.013108471238
2019-01-08 23:59:59,USDC,1.01662698057,1.00401604246,1.00605375725,1.00791827756,23189996.4648168,327134638.459624,0.0,0,0.2546871771634685,-0.0015355199113777918,32.462180924762976,1.0085108342759999,1.011733825064
2019-01-09 23:59:59,USDC,1.01126055436,1.00076301964,1.0066143535,1.0022638175,23000567.4362357,337931396.126043,-0.0,0,-0.5641688307280355,-0.002130512401258944,33.809657087338024,1.007331499414,1.0106433378189998
2019-01-10 23:59:59,USDC,1.03479335086,1.00195026693,1.00284198513,1.01310360647,51534670.4267445,346525551.461309,0.01,1,1.0815305093062526,-0.0017076827543993645,33.012243546210854,1.007750301368,1.01029718578
2019-01-11 23:59:59,USDC,1.01700663316,1.00770488862,1.01694212035,1.01473477283,25279714.6147911,356762455.949104,-0.0,0,0.1610068653968648,-0.0012268236604278115,42.11811350451807,1.0086756469240001,1.010440602646
2019-01-12 23:59:59,USDC,1.01749414232,1.00772695894,1.01478130779,1.01069137859,12617410.2893221,364888857.606942,-0.0,0,-0.40006220748027704,-0.0011586512764854007,43.17921610013148,1.00974237059,1.00969247926
2019-01-13 23:59:59,USDC,1.02626798581,1.00831767512,1.01093513384,1.01110946279,16808894.4585324,372399548.300604,0.0,0,0.041366158736127104,-0.001058684415259803,45.4110228482438,1.010380607636,1.009445720956
2019-01-14 23:59:59,USDC,1.01663539259,0.998743541439,1.01101202736,1.00759202201,25825886.2649271,365745274.226616,-0.0,0,-0.34909375056216113,-0.0012488915871742279,46.88851554217855,1.011446248538,1.009388873976
2019-01-15 23:59:59,USDC,1.01795673666,1.00650970179,1.00745829146,1.0120690496,26459207.4750022,360749462.484744,0.0,0,0.44432940041236957,-0.0010265401154012643,47.82507986298954,1.011239337164,1.009494819266
2019-01-16 23:59:59,USDC,1.01772893891,1.00798333549,1.01324008921,1.01236288503,25957205.8304464,321495519.472611,-0.0,0,0.02903314058621565,-0.0008171947956316927,51.119487658933274,1.010764959604,1.0097203032639999
2019-01-17 23:59:59,USDC,1.04489153102,1.00957036136,1.01001787707,1.03035266249,41708422.1627779,322975566.959863,0.02,1,1.7770087906242102,0.0007912169166164329,64.04328314393337,1.014697216384,1.012219793487
2019-01-18 23:59:59,USDC,1.03545237136,1.00983019041,1.02906052674,1.01311483063,18899249.3517486,326379673.600693,-0.02,0,-1.7014687120196128,0.0006672541277896737,66.2140285413796,1.0150982899519998,1.012739448794
2019-01-19 23:59:59,USDC,1.01477645705,1.00261046194,1.00987716811,1.01141061136,15830399.9154934,325827498.615332,0.0,0,-0.16849924757149548,0.00042657913349208876,53.21124662061428,1.015862007822,1.0136541281800002
2019-01-20 23:59:59,USDC,1.02861883244,1.01047478524,1.01228744495,1.01666906274,14934092.2641319,327478050.118495,0.0,0,0.519912617184132,0.0006526324060680544,54.095745995614635,1.0167820104499998,1.0140106738069998
2019-01-21 23:59:59,USDC,1.02276461309,1.0066863856,1.01544466796,1.01254693092,12277261.2340301,328795313.046702,-0.0,0,-0.40710526042033607,0.0004934712361936988,51.435265728603234,1.016818819628,1.013791889616
2019-01-22 23:59:59,USDC,1.01668914752,1.00648155911,1.01300821304,1.00854096397,18848807.076261,332524897.921907,-0.0,0,-0.3972041883386549,4.3584394996631914e-05,47.34285454463308,1.0124564799240001,1.0135768481540002
2019-01-23 23:59:59,USDC,1.01338600835,1.00628880468,1.00871711312,1.00873504232,14686835.4415569,315423713.140226,0.0,0,0.01924347715496898,-0.00029390570502951796,46.89178623824087,1.011580522262,1.013339406107
2019-01-24 23:59:59,USDC,1.01303973236,1.0066487358,1.00925222748,1.01027090308,19309436.874056,323387385.892337,0.0,0,0.1522561124145587,-0.000432452865733568,45.0002475224925,1.011352580606,1.013607294214
2019-01-25 23:59:59,USDC,1.01359326219,1.008942501,1.01096887147,1.01205009088,16078526.3667974,326799020.612192,0.0,0,0.17610997155079947,-0.00039414346211730233,39.26872134841352,1.010428786234,1.013605398342
2019-01-26 23:59:59,USDC,1.01532983149,1.00631525321,1.01197512006,1.01247595084,12311593.2137115,326739212.153764,0.0,0,0.04207894093756784,-0.0003256655740175862,35.160023883430455,1.0104145902180002,1.013616704923
2019-01-27 23:59:59,USDC,1.01932593302,1.01160988561,1.01371612921,1.01394158848,17334193.1759508,333585021.910559,0.0,0,0.14475777313861096,-0.00015138655565993808,31.240468794546217,1.01149471512,1.011975597522
2019-01-28 23:59:59,USDC,1.01911952058,1.01095743262,1.01465592163,1.01180243588,34421447.6777351,318116020.307421,-0.0,0,-0.21141998913449805,-0.00018376261414743134,32.853082200263984,1.012108193832,1.011844358047
2019-01-29 23:59:59,USDC,1.01739375,1.01007607779,1.01179394473,1.01405035508,26620697.7523504,318523791.89622,0.0,0,0.22216977547053537,-2.7713121348194036e-05,32.363268780161874,1.012864084232,1.012108332419
2019-01-30 23:59:59,USDC,1.01651247893,1.00988028828,1.01384306463,1.01323317516,28233800.6354029,318185577.981878,-0.0,0,-0.08065072680538851,2.967555456412363e-05,30.369244398022317,1.013100701088,1.011764743661
2019-01-31 23:59:59,USDC,1.01576893139,1.00075802461,1.01316194964,1.01248483924,30016994.1547608,297790025.097145,-0.0,0,-0.07391082720426033,1.4603696722570447e-05,21.287595966798364,1.013102478768,1.011758534493
2019-02-01 23:59:59,USDC,1.03189150724,1.00782048175,1.01176522442,1.01584440534,26896946.932611,303077424.572742,0.0,0,0.3318139659771759,0.00027062841212632804,23.173515465776006,1.01348304214,1.0124888786300001
2019-02-02 23:59:59,USDC,1.01836365554,1.01102475741,1.01475400833,1.01833790169,23207115.1085043,303768811.510232,0.0,0,0.24546045997718546,0.0006670448818915098,40.20665430259508,1.014790135302,1.013449164567
2019-02-03 23:59:59,USDC,1.01690011749,1.00664066748,1.01559031598,1.01424350089,26365349.1292413,302531642.037434,-0.0,0,-0.403690119424702,0.0006434070678111858,41.65849416691285,1.014828764464,1.013846424348
2019-02-04 23:59:59,USDC,1.01673508537,1.009285437,1.01375985393,1.01142529727,24242526.2893549,291806351.343298,-0.0,0,-0.2786368531226919,0.00039274117463916625,38.75413599213196,1.014467188886,1.013783944987
2019-02-05 23:59:59,USDC,1.01416561471,1.00579969071,1.01156831059,1.00872942413,19011789.1280187,291042663.427329,-0.0,0,-0.267254337537054,-2.3180572485737017e-05,41.695817404019245,1.0137161058639999,1.0134092923159999
2019-02-06 23:59:59,USDC,1.01723442255,1.00752710576,1.00887688292,1.01305061223,27032563.5519743,291895729.911005,0.0,0,0.428379305355045,-4.070861287619465e-06,41.49933213387364,1.0131573472420001,1.013320194691
2019-02-07 23:59:59,USDC,1.02472351543,1.00875336474,1.01364860779,1.01104835091,15429983.0107119,276092246.203876,-0.0,0,-0.19803813716703025,-0.00014877702349669342,42.179752404524244,1.011699437086,1.013244786194
2019-02-08 23:59:59,USDC,1.02433464353,1.00821882128,1.0113919807,1.0173124368,31291520.4992023,277576608.787761,0.01,1,0.6195634347617521,0.00023924382666451471,43.24094117659996,1.012313224268,1.013570994366
2019-02-09 23:59:59,USDC,1.01862265472,1.00824157584,1.01720501731,1.011700656,21523061.6986847,261570198.610872,-0.01,0,-0.5546878680683609,9.285891523336254e-05,41.479479820435486,1.012368296014,1.01341774245
2019-02-10 23:59:59,USDC,1.02054996755,1.01024089954,1.01194858234,1.01438867235,19451267.7635302,262005710.302891,0.0,0,0.2656928543100643,0.00019154031550550066,42.435203842798025,1.013500145658,1.013608125761
2019-02-11 23:59:59,USDC,1.01963582353,1.01172341102,1.01570088898,1.01328880897,19063317.9837288,261437387.316996,-0.0,0,-0.108543918600848,0.0001789336179922607,38.0254066998219,1.0135477850060002,1.013352566124
2019-02-12 23:59:59,USDC,1.01959317846,1.01137891884,1.01243146357,1.0177738707,28682062.6880607,262859263.417836,0.01,1,0.4426242242385841,0.0005248001483393328,41.584218449799906,1.014892888964,1.013296163025
2019-02-13 23:59:59,USDC,1.01918471333,1.00882425882,1.01841211614,1.01162750703,27483515.3092978,246858431.791764,-0.01,0,-0.6075718213757118,0.0002994893577183966,45.31688408258009,1.01375590301,1.0130345636390001
2019-02-14 23:59:59,USDC,1.01557030915,1.0090540286,1.01097600534,1.01142856991,27582140.3199771,246582359.075878,0.0,0,-0.01966892432331297,0.0001036811975714258,40.12002357562707,1.0137014857920001,1.013034890903
2019-02-15 23:59:59,USDC,1.01654617544,1.0034744211,1.01197443995,1.01182263057,35775279.330049,247301761.744006,-0.0,0,0.03896079977600219,-1.947626781539924e-05,37.39835152628274,1.0131882774360002,1.013344211547
2019-02-16 23:59:59,USDC,1.0156491135,1.00699381137,1.01150634905,1.01323923249,44255528.9078786,247555008.468363,0.0,0,0.1400049650205885,-2.739926362460565e-06,32.24591269831481,1.0131783621400001,1.0133630735730002
2019-02-17 23:59:59,USDC,1.02654817971,1.00830187479,1.01442510463,1.02378931307,45168007.3751503,250117816.389099,0.01,1,1.041223063784612,0.0008520056857315161,39.80734999429389,1.014381450614,1.014637169789
2019-02-18 23:59:59,USDC,1.03094089945,1.00152899863,1.02310171486,1.01289671062,51464755.6888371,247579345.238675,-0.01,0,-1.075391235433333,0.0006430431557682414,47.921133423865605,1.014635291332,1.014195597171
2019-02-19 23:59:59,USDC,1.01966853328,1.0033229787,1.01300443793,1.00406898335,49393554.1421727,245411276.877195,-0.01,0,-0.8791952959792539,-0.0002322082172316886,33.261790945735015,1.01316337402,1.013432429906
