Date,Symbol,High,Low,Open,Close,Volume,Marketcap,DiffDay,Up/Down,Change,MACD,RSI,sma5,sma10
2019-04-18 23:59:59,WBTC,5409.42402584,5202.68888617,5232.05857029,5301.90801404,3934.01087436531,0.0,69.85,1,1.3060741669439666,267.74611921192263,62.866576830131656,5197.346847202,5175.643933467
2019-04-19 23:59:59,WBTC,5330.19865178,5223.65747638,5302.59719647,5318.75083647,33375.5060611427,0.0,16.15,1,0.3176747387053506,264.3555154496453,63.893149888684036,5230.958751329999,5186.951142254
2019-04-20 23:59:59,WBTC,5361.72606741,5263.98884659,5317.11020618,5352.31786304,4920.27428214981,0.0,35.21,1,0.6311073333203581,261.3641725651305,60.752048940649864,5284.654832908001,5193.845990668
2019-04-21 23:59:59,WBTC,5377.65055621,5219.47729368,5352.67495703,5319.61342836,22476.5400750382,0.0,-33.06,0,-0.6147896857625976,253.43311799378534,55.54598127058094,5305.228812042,5216.466938521
2019-04-22 23:59:59,WBTC,5427.48192186,5265.60519784,5318.63566692,5411.85781053,39902.836912692,0.0,93.22,1,1.734042960306576,251.68972831191877,51.329525334174384,5340.889590488,5247.643574005
2019-04-23 23:59:59,WBTC,5631.40959288,5383.83209933,5411.85781053,5554.37555381,11675.0840344871,0.0,142.52,1,2.633434732943268,258.82450248878195,51.83256565026206,5391.383098442,5294.364972822
2019-04-24 23:59:59,WBTC,5636.44362997,5407.61670249,5554.37555381,5478.06648292,26269.9921675609,0.0,-76.31,0,-1.3929927854640518,255.37752500662373,52.659793029637534,5423.246227732001,5327.102489531
2019-04-25 23:59:59,WBTC,5545.82894875,5103.58999143,5477.67391225,5170.7312569,11566.310363466,0.0,-306.94,0,-5.943747813423532,225.24984627106733,37.05726462540788,5386.928906504001,5335.7918697059995
2019-04-26 23:59:59,WBTC,5382.73974349,5127.26446794,5171.40504526,5282.24871549,13046.5211049896,0.0,110.84,1,2.156705754939163,207.97456935698756,36.55675255774174,5379.4559639300005,5342.342387986
2019-04-27 23:59:59,WBTC,5345.20450616,5187.30919588,5283.72621715,5299.46104382,35004.6020711196,0.0,15.73,1,0.3258522886195276,193.4427909080987,31.38097343573017,5356.976610588,5348.933100537999
2019-04-28 23:59:59,WBTC,5337.86414894,5251.51601295,5300.73585946,5271.2003968,14493.6390794977,0.0,-29.54,0,-0.5361330416721798,177.5986075644032,38.43031676289025,5300.341579186001,5345.862338814
2019-04-29 23:59:59,WBTC,5319.04091666,5179.75810807,5271.05341336,5236.78258536,15312.0925931296,0.0,-34.27,0,-0.6572320099027773,160.415577450176,36.202436540307765,5252.084799674,5337.665513703
2019-04-30 23:59:59,WBTC,5393.56119909,5188.6857379,5239.00256981,5357.86439479,21416.0887615314,0.0,118.86,1,2.3121412328344073,154.78393948102166,36.712074431275525,5289.5114272519995,5338.220166878
2019-05-01 23:59:59,WBTC,5425.4957972,5327.91950371,5361.37923828,5403.73672779,59283.3557181587,0.0,42.36,1,0.8561682345788113,152.26709938004842,37.13207513357273,5313.809029712001,5346.632496821
2019-05-02 23:59:59,WBTC,5552.08967939,5381.35845886,5403.17486867,5514.28611863,28222.6027502635,0.0,111.11,1,2.045795278505574,157.37873333512653,38.81070453118014,5356.774044674001,5356.875327631
2019-05-03 23:59:59,WBTC,5940.44379633,5479.12121896,5512.88021253,5792.81616248,50599.6253550251,0.0,279.94,1,5.051062600995384,181.80900579126774,45.06594563976283,5461.09719781,5380.719388498
2019-05-04 23:59:59,WBTC,5890.77948245,5626.53573768,5790.10917615,5862.01418946,81063.9653585519,0.0,71.91,1,1.1945489903200341,204.3977056707945,50.060833094304186,5586.1435186300005,5419.114159152
2019-05-05 23:59:59,WBTC,5875.56929392,5719.93710136,5863.76686267,5813.21808949,233801.017531532,0.0,-50.55,0,-0.8393990939067076,215.87352004408967,50.35747070183041,5677.21425757,5483.362842411
2019-05-06 23:59:59,WBTC,5939.50408226,5639.84033199,5817.4695032,5639.84033199,113277.989634443,0.0,-177.63,0,-3.0741607438170964,208.57374130471635,50.335639617838815,5724.4349784099995,5519.122004061001
2019-05-07 23:59:59,WBTC,6022.85693815,5637.56876104,5639.4200176,5839.55246102,7963.55480586143,0.0,200.13,1,3.541095443734528,216.4090845933015,46.84346012976442,5789.488246888,5573.131145780999
2019-05-08 23:59:59,WBTC,6005.25395483,5725.19000721,5835.47765225,5958.84161363,9169.82497954561,0.0,123.36,1,2.0427790212738985,229.59762971885175,51.0205554891801,5822.693337118,5641.8952674639995
2019-05-09 23:59:59,WBTC,6224.85763797,5946.69246368,5957.85071285,6139.22964963,42411.168455781,0.0,181.38,1,3.0272332727788482,251.70396703694496,61.2244681861899,5878.136429151999,5732.139973891
2019-05-10 23:59:59,WBTC,6456.93903056,6088.04559082,6135.94888723,6364.7825656,44364.7240986529,0.0,228.83,1,3.673961210810782,284.1481509158275,68.38578041074791,5988.449324374001,5832.831790972
2019-05-11 23:59:59,WBTC,7302.58254503,6363.8801353,6363.8801353,7101.16432126,136452.127320066,0.0,737.28,1,11.56962941106507,365.07193188878864,74.56173887940358,6280.714122228,6002.574550319
2019-05-12 23:59:59,WBTC,7584.661042,5845.26272353,7088.4301731,7059.36127799,50362.5031073722,0.0,-29.07,0,-0.5921646679329928,420.97867498978485,69.3917296499616,6524.675885621999,6157.082066255
2019-05-13 23:59:59,WBTC,8087.08969675,6943.132593,7059.36127799,7852.68749435,17663.4533460271,0.0,793.33,1,11.237931947660309,523.2680587815075,61.564172919080534,6903.4450617659995,6363.069199442
2019-05-14 23:59:59,WBTC,8348.71498453,7657.88660883,7856.68190468,7853.52617166,162196.16719079,0.0,-3.16,0,0.0106801309819539,597.513048161215,64.87156525700271,7246.304366172,6562.220397662
2019-05-15 23:59:59,WBTC,8252.78579732,7693.97281201,7855.95413101,8122.91462882,67846.6622806222,0.0,266.96,1,3.430159284782259,670.3626113727669,65.30732493289489,7597.930778816,6793.190051594999
2019-05-16 23:59:59,WBTC,8407.30220642,7545.57317457,8120.55176004,7897.75438869,75162.2980148275,0.0,-222.8,0,-2.850940014701407,701.8375193899919,64.83341103054086,7757.248792302,7018.981457264999
2019-05-17 23:59:59,WBTC,7958.22649558,6974.71550528,7894.5031007,7353.53330263,73337.357659795,0.0,-540.97,0,-7.4008107893569814,675.0855513486722,45.34412571449439,7816.08319723,7170.379541426
2019-05-18 23:59:59,WBTC,7486.76118539,7159.33857031,7353.53330263,7252.25323073,57874.0353672766,0.0,-101.28,0,-1.396532480013883,638.3534276165983,43.32174877591016,7695.996344506,7299.720703135999
2019-05-19 23:59:59,WBTC,8312.42439031,7218.08732519,7241.6219898,8213.82891953,110081.620017126,0.0,972.21,1,13.25899218087852,679.0069078149281,47.48638985872826,7768.05689408,7507.180630126
2019-05-20 23:59:59,WBTC,8222.04173499,7620.22608944,8213.82891953,7981.22788208,15798.6763410453,0.0,-232.6,0,-2.9143515369640296,684.564886090372,42.03746398589553,7739.719544732,7668.825161774
2019-05-21 23:59:59,WBTC,8128.88056884,7839.43659692,7982.49687233,7947.65458373,1880.50815169887,0.0,-34.84,0,-0.42243026538583583,678.439906396884,49.86445676303105,7749.69958374,7753.474188021
2019-05-22 23:59:59,WBTC,8045.48255926,7286.92786717,7947.65458373,7665.55158831,47974.8494329419,0.0,-282.1,0,-3.6801395459944284,643.4056815733602,53.793778330991785,7812.103240876,7814.093219053
2019-05-23 23:59:59,WBTC,7974.94915948,7546.27486516,7665.55158831,7859.69516543,43520.3770851645,0.0,194.14,1,2.532675892705101,624.1121932730675,59.495691503376015,7933.591627816,7814.793986161001
2019-05-24 23:59:59,WBTC,8180.7365276,7821.49762326,7855.99280207,8032.13578837,45920.2744302808,0.0,176.14,1,2.1939861446339695,615.6397698732026,59.32288659190963,7897.253001584,7832.654947831999
2019-05-25 23:59:59,WBTC,8186.15009767,7965.65188596,8032.13578837,8028.05933998,40938.3714986764,0.0,-4.08,0,-0.050777506958616714,601.660806712588,55.49431653110918,7906.619293164001,7823.1694189479995
2019-05-26 23:59:59,WBTC,8986.64917394,7941.43173077,8031.45423876,8986.64917394,21640.1520867813,0.0,955.19,1,11.940492631714763,660.3207988916774,56.82536493564195,8114.418211206001,7932.058897473001
2019-05-27 23:59:59,WBTC,9149.58951466,8559.34754903,8983.59672127,8811.50694705,26121.7306789586,0.0,-172.09,0,-1.9876535074245878,684.7829991787521,56.98337099410547,8343.609282954001,8077.856261915001
2019-05-28 23:59:59,WBTC,8833.64867736,8657.08520479,8802.43929213,8703.60875599,24263.1325466443,0.0,-98.83,0,-1.2396948677839161,687.5374827472715,56.95194731538395,8512.392001066,8222.991814441
2019-05-29 23:59:59,WBTC,8837.00170637,8456.7235858,8703.60875599,8687.09896572,29498.7099707033,0.0,-16.51,0,-0.1900495244171721,680.5433486241764,61.05146627000833,8643.384636536,8270.318819060001
2019-05-30 23:59:59,WBTC,9014.36814644,8054.02425685,8687.09896572,8307.6058507,77270.65828841,0.0,-379.49,0,-4.568020219544056,637.03517911162,64.06760837481704,8699.29393868,8302.956615922001
2019-05-31 23:59:59,WBTC,8695.43104027,8204.64613592,8307.6058507,8676.86608024,24060.5722687842,0.0,369.26,1,4.444845316161541,625.1445782418778,70.74980511634121,8637.33731994,8375.877765573001
2019-06-01 23:59:59,WBTC,8851.86725245,8434.51505863,8677.35804081,8565.7632172,17134.1540567072,0.0,-111.59,0,-1.2970573692360257,599.8415192183256,73.52714287054121,8588.18857397,8465.898928462
2019-06-02 23:59:59,WBTC,8814.84252221,8473.11782502,8565.7632172,8706.11481843,18876.0890576629,0.0,140.35,1,1.6385183394770413,584.3775235661597,68.91763537492182,8588.689786458,8550.540893762
2019-06-03 23:59:59,WBTC,8821.06521946,8206.00964162,8706.11481843,8246.46764308,44429.9389997174,0.0,-459.65,0,-5.573867445362652,528.9352733997484,65.4409147142828,8500.563521929998,8571.974079233001
2019-06-04 23:59:59,WBTC,8216.02074088,7638.89196705,8216.02074088,7706.95315789,52574.9293417295,0.0,-509.07,0,-7.000360247910306,436.43166805877445,57.37853799856703,8380.432983367999,8539.863461024
2019-06-05 23:59:59,WBTC,7906.8133873,7685.62507628,7710.47367581,7786.35973934,58842.6009546649,0.0,75.89,1,1.0303239143046747,365.318181276999,56.01862245327485,8202.331715188,8419.834517564
2019-06-06 23:59:59,WBTC,7966.11813859,7526.93765295,7786.32386975,7815.00436148,13629.898379459,0.0,28.68,1,0.36788207967421965,307.72435743034384,50.723464200983415,8052.179944043999,8320.184259007
2019-06-07 23:59:59,WBTC,8159.51330472,7745.29700725,7812.10691865,8059.84601106,12074.1001800741,0.0,247.74,1,3.132968815562277,278.62568848643605,49.83569886924975,7922.92618257,8255.807984514
2019-06-08 23:59:59,WBTC,8123.46113805,7844.89846506,8057.12522841,7916.60382349,26937.3101769154,0.0,-140.52,0,-1.809389363971639,241.22563730273123,49.179088971387706,7856.953418652,8178.758470291
2019-06-09 23:59:59,WBTC,8042.65100943,7612.08343918,7914.4601439,7735.07306026,34995.9911610093,0.0,-179.39,0,-2.3468526000438095,194.69350626236246,41.53103742931361,7862.577399125999,8121.505191246999
2019-06-10 23:59:59,WBTC,8064.30091074,7574.4803544,7735.70800235,8032.71471336,69665.7967540516,0.0,297.01,1,3.847948827130998,179.7614727172022,28.839707877450238,7911.84839393,8057.090054559
2019-06-11 23:59:59,WBTC,8076.20846015,7745.68962375,8038.91036894,7903.56579987,9231.90035287398,0.0,-135.34,0,-1.634058812949018,155.71154481547,28.60151556421964,7929.560681607999,7990.8703128259995
2019-06-12 23:59:59,WBTC,8293.98735136,7848.2285334,7900.27852173,8160.58264659,25543.0389760165,0.0,260.3,1,3.2519100014860074,155.59728657023334,26.120226535217768,7949.708008714,7936.317095642
