Date,Symbol,High,Low,Open,Close,Volume,Marketcap,DiffDay,Up/Down,Change,MACD,RSI,sma5,sma10
2020-10-18 23:59:59,DOT,4.12171798,3.96001225,3.96836011,4.1046509,204108300.386455,3499821171.101896,0.14,1,3.4633223226644585,-0.11048860263834648,53.99597012265369,4.0554715539999995,4.162429094999999
2020-10-19 23:59:59,DOT,4.11124377,3.9641658,4.11096489,3.99059237,249983724.99382964,3402569424.4892354,-0.12,0,-2.8581854377674842,-0.11276366067565924,52.38425947914743,4.01376715,4.135241571
2020-10-20 23:59:59,DOT,4.13819549,3.87563877,3.98968963,3.91034337,502694692.7575168,3334145297.471872,-0.08,0,-2.052223869025594,-0.11966268722140949,56.57193756736525,3.976473648,4.10098038
2020-10-21 23:59:59,DOT,4.24558051,3.90534078,3.90600385,4.14111972,458018406.6013276,3530916222.939353,0.24,1,5.901690162825771,-0.10529472070059942,59.759129863951124,4.022791706,4.088876136
2020-10-22 23:59:59,DOT,4.33187496,4.1316499,4.14091473,4.26894964,367309225.3363366,3639910111.755866,0.13,1,3.086844347499327,-0.08264056846121104,59.97613871382141,4.083131199999999,4.0837763019999995
2020-10-23 23:59:59,DOT,4.47415712,4.20227598,4.27390904,4.2668497,461816707.9697715,3638119606.107328,-0.01,0,-0.04921523249342276,-0.0641173325077169,54.330959557776815,4.1155709599999994,4.085521256999999
2020-10-24 23:59:59,DOT,4.4309251,4.24464275,4.26685298,4.35534397,310306551.7120932,3713574040.581557,0.09,1,2.0739954819594413,-0.04181477188879423,52.79995190736827,4.18852128,4.101144215
2020-10-25 23:59:59,DOT,4.44723966,4.26793836,4.35534397,4.33523061,339106539.2716721,3696424431.583325,-0.02,0,-0.46395132830084573,-0.025469218675806538,47.26498914008465,4.273498728,4.124986187999999
2020-10-26 23:59:59,DOT,4.73870836,4.30417111,4.33523115,4.72701624,722990809.7885588,4030479549.80599,0.39,1,9.03725003916228,0.018880928470276004,53.49433743242136,4.390678031999999,4.206734869
2020-10-27 23:59:59,DOT,4.92778012,4.66053578,4.72701627,4.68395195,820401908.6608907,3993760876.858368,-0.04,0,-0.9194007637076683,0.04997769949959707,51.98685834640142,4.473678494,4.278404846999999
2020-10-28 23:59:59,DOT,4.77425197,4.26227648,4.68395355,4.36509669,649971737.9621397,3721889676.07034,-0.32,0,-7.304655146138363,0.0483359728758499,45.984993390573166,4.493327892,4.304449426
2020-10-29 23:59:59,DOT,4.40378108,3.87925149,4.36509803,4.05334477,686597328.9157324,3456075112.579127,-0.31,0,-7.691226325166508,0.02162978349398692,37.4193316186517,4.432928051999999,4.3107246660000005
2020-10-30 23:59:59,DOT,4.1567611,3.93718717,4.05327784,4.08811312,586577443.2561209,3485720265.4840994,0.03,1,0.8577693725273764,0.0032331811749326533,37.60398315554074,4.383504554,4.328501641
2020-10-31 23:59:59,DOT,4.27423096,4.07273564,4.0881861,4.18176751,318678917.38395673,3565574466.3294506,0.09,1,2.2908952675947525,-0.003745951139710435,33.66137662485082,4.274454808,4.33256642
2020-11-01 23:59:59,DOT,4.22561493,4.12206332,4.18167307,4.22561493,302861123.8206759,3602960876.341059,0.04,1,1.0485379661864473,-0.00567344350998944,32.96115319261108,4.182787404,4.328232948999999
2020-11-02 23:59:59,DOT,4.26160818,3.98563069,4.22576921,4.0302315,503474044.3755784,3436367636.440123,-0.2,0,-4.847945583274799,-0.022705075042146028,37.91868025641076,4.115814366,4.304571128999999
2020-11-03 23:59:59,DOT,4.06516097,3.88636969,4.03022899,4.02546848,413471120.9016959,3432306461.9563828,-0.0,0,-0.11832212880723875,-0.03617015461814166,37.83378067692599,4.110239108,4.27158358
2020-11-04 23:59:59,DOT,4.14728105,3.89419012,4.02547346,4.09808333,836536271.6017079,3494221350.355794,0.07,1,1.8038856933243184,-0.040514885287446845,36.71924001627705,4.11223315,4.247868852
2020-11-05 23:59:59,DOT,4.29735366,4.02567638,4.09808406,4.23519485,375265287.2000511,3611129170.01726,0.14,1,3.345747486301124,-0.032519497347017534,34.60806226281082,4.122918617999999,4.198686712999999
2020-11-06 23:59:59,DOT,4.63396518,4.20679887,4.2351967,4.57965191,463200955.9006325,3904829691.876525,0.34,1,8.13320454429623,0.0015933441145383753,39.43726648840879,4.193726013999999,4.188256709
2020-11-07 23:59:59,DOT,4.8383977,4.10651432,4.57965191,4.24195952,724809168.162992,3616897050.2414966,-0.34,0,-7.960764085744976,0.0013633472640250943,38.41957569279182,4.2360716179999995,4.175942992
2020-11-08 23:59:59,DOT,4.42657414,4.14264442,4.24195952,4.37209313,393903989.8474183,3727855175.858209,0.13,1,3.0677711417670404,0.011548642298363276,41.813684106887486,4.305396547999999,4.207817828
2020-11-09 23:59:59,DOT,4.45768447,4.25032719,4.37209282,4.34676728,396903279.9047603,3706261141.463343,-0.03,0,-0.5826364368878695,0.01737667011958699,37.85623049077005,4.355133338,4.233683244
2020-11-10 23:59:59,DOT,4.49828402,4.30889239,4.34676604,4.41501638,379322634.3394017,3764453583.918308,0.07,1,1.5701116623846507,0.027189136701803562,32.603616147488864,4.391097643999999,4.257008131
2020-11-11 23:59:59,DOT,4.62040428,4.41501786,4.41501786,4.4572018,404513889.7670984,3910436471.1621337,0.04,1,0.9554986067798015,0.03793233762289372,32.82196833470928,4.366607621999999,4.280166818
2020-11-12 23:59:59,DOT,4.47158639,4.32039652,4.45720124,4.39924024,367161906.8609256,3860331526.226348,-0.06,0,-1.3175356842980652,0.041293383841720654,45.686359603412285,4.398063765999999,4.317067691999999
2020-11-13 23:59:59,DOT,4.5850208,4.3741268,4.39924057,4.5401198,342519103.4827283,3985281155.54576,0.14,1,3.202361142250329,0.05469435778704934,48.85029761181911,4.431669099999999,4.368532824
2020-11-14 23:59:59,DOT,4.55085661,4.37052654,4.5401198,4.4656222,331350626.8714368,3921402330.1187606,-0.07,0,-1.6682468122807148,0.05862757033353727,47.69568336334934,4.455440084,4.4052867110000005
2020-11-15 23:59:59,DOT,4.4914761,4.30956438,4.4656222,4.37998835,325439057.7207357,3847021230.326702,-0.09,0,-1.9551159308449,0.05420983634194254,46.9981522409847,4.448434477999999,4.419766061
2020-11-16 23:59:59,DOT,4.58954238,4.34586358,4.37998837,4.48549978,445672647.8266792,3941257093.1834383,0.11,1,2.408943165339697,0.058547739039786606,44.989652833781044,4.4540940739999995,4.410350847999999
2020-11-17 23:59:59,DOT,4.91090672,4.56673089,4.60851823,4.84466572,675069949.4004353,4257774181.934896,0.24,1,8.007266918202825,0.08993058407040788,54.11048577509501,4.54317917,4.470621467999999
2020-11-18 23:59:59,DOT,4.92770963,4.52683822,4.84466781,4.67966267,671452167.6812071,4113722907.908565,-0.17,0,-3.5259603444878254,0.10033079674031953,55.927361324013724,4.571087743999999,4.501378422
2020-11-19 23:59:59,DOT,4.84830787,4.54736358,4.6796579,4.7567662,551607999.4876683,4182706632.093557,0.08,1,1.6476300844137655,0.11348644955303921,57.19418341969851,4.629316544,4.542378314
2020-11-20 23:59:59,DOT,5.45979635,4.75243484,4.75675938,5.23343571,1027776286.0422974,4602682307.35813,0.48,1,10.02087321424374,0.16052521025185928,58.28820902700936,4.800006015999999,4.624220247
2020-11-21 23:59:59,DOT,5.80604287,5.14174493,5.23343578,5.75192122,1022750932.3892218,5060561831.851377,0.52,1,9.907172624845325,0.23691026048310704,69.0990781375572,5.053290304,4.753692189000001
2020-11-22 23:59:59,DOT,5.83437499,5.22339427,5.75192122,5.48185289,1048639985.9925964,4825834134.067941,-0.27,0,-4.926588425834243,0.27251235316590083,74.8808719066746,5.180727738,4.861953454
2020-11-23 23:59:59,DOT,5.93907758,5.4224792,5.4818537,5.9069321,997956276.7228562,5201454892.916679,0.43,1,7.754298018019229,0.33120962939127097,75.20413535341035,5.426181624,4.998634684
2020-11-24 23:59:59,DOT,6.07569416,5.62448412,5.90790609,5.72944635,1113438978.1743455,5046372834.729324,-0.18,0,-3.0977818650836966,0.3592646477514174,76.44021725268898,5.620717653999999,5.125017099
2020-11-25 23:59:59,DOT,5.81634992,5.18307308,5.72933505,5.30985986,1011116413.6538676,4677929616.075306,-0.42,0,-7.902025685476367,0.34367960427003563,58.453098283145586,5.636002484,5.21800425
2020-11-26 23:59:59,DOT,5.36575883,4.45948111,5.30862451,4.80457692,1433368624.695207,4234022690.903576,-0.5,0,-10.51669998031795,0.28724505243396603,40.62804806727704,5.446533624,5.249911964
2020-11-27 23:59:59,DOT,5.06801663,4.52234416,4.80589982,4.78279012,864684858.2502764,4215509965.685536,-0.02,0,-0.45552490185373445,0.2380185214805337,41.59835450934783,5.30672107,5.243724404
2020-11-28 23:59:59,DOT,4.94454565,4.67918324,4.78354787,4.90047564,415083876.39925337,4319975483.845871,0.12,1,2.4606038953680915,0.20612628348020223,41.840831450031864,5.1054297779999995,5.265805701
2020-11-29 23:59:59,DOT,5.20043548,4.81423285,4.90107881,5.19035218,451787953.5996101,4576446420.02794,0.29,1,5.915273563118862,0.2019145243234739,38.76628831968468,4.997610944,5.309164299
2020-11-30 23:59:59,DOT,5.43708402,5.14636224,5.19030706,5.37643011,649773393.1221218,4741608245.812171,0.19,1,3.585073296509923,0.211157516273917,41.80831590863627,5.010924994,5.323463738999999
2020-12-01 23:59:59,DOT,5.53034605,5.01844081,5.37725445,5.09356673,777715514.444483,4497421388.966297,-0.28,0,-5.553345916408564,0.19342822305817986,45.62408773773406,5.068722956,5.2576282899999995
2020-12-02 23:59:59,DOT,5.53200217,5.03074704,5.09346735,5.46415704,607216780.300164,4829741979.228194,0.37,1,7.275654362537424,0.20689620070330594,44.82993917343361,5.204996339999999,5.255858705
2020-12-03 23:59:59,DOT,5.56402352,5.33820734,5.46474445,5.41036865,354593131.06204164,4783391737.298509,-0.05,0,-0.9941723656852893,0.21079943184175765,40.05072812109622,5.306974941999999,5.206202360000001
2020-12-04 23:59:59,DOT,5.43447429,4.97195277,5.41014687,5.03271351,422944392.0633205,4453957345.832884,-0.38,0,-7.504006322823647,0.18132891023408604,39.51049750701411,5.275447208,5.1365290759999995
2020-12-05 23:59:59,DOT,5.19021887,4.89215978,5.02970369,5.18890299,408952852.09852654,4592436805.221747,0.16,1,3.103484426237489,0.1686326035587422,35.288990145139365,5.237941783999999,5.124433388999999
2020-12-06 23:59:59,DOT,5.20137924,5.00924389,5.18795949,5.135868,299285627.2012511,4547051375.878827,-0.05,0,-1.032639273439262,0.15253290421414079,33.616765397263364,5.246402037999999,5.157562497
2020-12-07 23:59:59,DOT,5.15435519,5.01877917,5.1349856,5.06032011,242900962.4883713,4483466813.143205,-0.07,0,-1.4929468562809987,0.13215430063402245,37.20933348810017,5.165634652,5.185315495999999
2020-12-08 23:59:59,DOT,5.06721193,4.71273972,5.06063351,4.73334726,398505416.9468422,4194935616.25852,-0.33,0,-6.907856788010093,0.0885988220383842,37.322501460248034,5.030230373999999,5.168602658
2020-12-09 23:59:59,DOT,4.93630341,4.62830856,4.73314939,4.8618969,477599466.1852014,4309886799.19167,0.13,1,2.715829474129883,0.06371915827213392,40.35032072593137,4.996067052,5.13575713
2020-12-10 23:59:59,DOT,4.91251239,4.74941748,4.86369986,4.7975962,299121449.43061423,4253982260.623601,-0.07,0,-1.3402691122691723,0.038370999386643234,43.60610065765137,4.917805694,5.077873739
2020-12-11 23:59:59,DOT,4.80492402,4.54607415,4.79805994,4.62105182,366039075.4070107,4098623897.765766,-0.18,0,-3.8204371402180066,0.003990742033204597,47.42131359904156,4.814842457999999,5.030622247999999
2020-12-12 23:59:59,DOT,4.79778252,4.61532501,4.61978559,4.74045424,282782416.99745274,4205469339.999485,0.12,1,2.583879702089126,-0.013465856201348103,52.19739629710035,4.750869283999999,4.958251968
2020-12-13 23:59:59,DOT,4.99499977,4.73516407,4.74072494,4.89121198,280953203.61598986,4339944731.179011,0.15,1,3.180238271849652,-0.014962962667721236,49.719733415484164,4.782442227999999,4.906336301
2020-12-14 23:59:59,DOT,5.00222486,4.83501587,4.89150508,4.89808222,204385756.6846627,4348029101.381825,0.01,1,0.14046089247598859,-0.015417337902996486,42.85813825548718,4.789679292,4.892873172
2020-12-15 23:59:59,DOT,5.28255265,4.85438298,4.89790732,5.24960699,354033041.73801523,4672343779.188289,0.35,1,7.176783773956333,0.01244422825629421,44.69633787656907,4.88008145,4.898943572
2020-12-16 23:59:59,DOT,5.3618897,5.12476712,5.2488246,5.35931366,508481878.3957174,4771216325.541678,0.11,1,2.089807298126894,0.04288280529555344,50.75023790731829,5.027733818,4.9212881379999995
2020-12-17 23:59:59,DOT,5.72620804,5.29248414,5.35930384,5.34396751,863948411.767563,4758675487.440699,-0.02,0,-0.28716772643702054,0.06501780604944063,47.315581356618324,5.148436471999999,4.949652878
2020-12-18 23:59:59,DOT,5.50385148,5.25878558,5.34419463,5.36764091,607402855.875982,4785926664.190398,0.02,1,0.442992962732304,0.08350757580192258,47.67814973215053,5.243722258,5.0130822429999995
2020-12-19 23:59:59,DOT,5.56725355,5.28772665,5.36705971,5.33894511,517648631.3336424,4761254336.880276,-0.03,0,-0.5374807084315647,0.09475308571281804,52.43227404285423,5.331894835999999,5.060787064
2020-12-20 23:59:59,DOT,5.42929049,5.09057437,5.33888153,5.18847554,519415555.2101309,4628079243.349637,-0.15,0,-2.900072841048804,0.09048059261494146,53.85844582402059,5.319668546,5.099874998
2020-12-21 23:59:59,DOT,5.4122789,4.80644287,5.18823768,4.89054553,665375357.6891292,4365028372.702474,-0.3,0,-6.0919586204118215,0.062335583348913204,48.01133359044359,5.225914919999999,5.1268243689999995
2020-12-22 23:59:59,DOT,5.17323987,4.81480669,4.88816092,5.15482991,697260531.8412652,4603028363.423789,0.27,1,5.403985677646893,0.060656787788932576,54.88375250839201,5.1880874,5.168261936
2020-12-23 23:59:59,DOT,5.18418968,4.61913329,5.15447351,4.71061346,665441294.8844073,4207716404.036385,-0.44,0,-9.430118895809377,0.02321417659192271,55.28041532123983,5.05668191,5.150202084
2020-12-24 23:59:59,DOT,5.19615572,4.65531234,4.71197661,5.12882058,646511051.0962752,4582660903.824909,0.42,1,8.877975736094463,0.02697550016586714,60.6045770695256,5.014657003999999,5.17327592
2020-12-25 23:59:59,DOT,5.27200599,5.0434508,5.12784582,5.21421049,512565394.404066,4659822224.3737335,0.09,1,1.6649034347775908,0.03642672370481659,66.60757860682304,5.019803994,5.16973627
2020-12-26 23:59:59,DOT,5.27387414,5.0939321,5.21489519,5.18218102,484934517.56381816,4632413801.459907,-0.03,0,-0.6180693008674626,0.040861351677442315,62.12004225233406,5.078131092,5.152023006
2020-12-27 23:59:59,DOT,5.3944387,4.95218462,5.18195938,5.13619073,784179880.7288817,4592307413.217551,-0.05,0,-0.895416319557116,0.04020137779072552,63.27175549927198,5.074403255999999,5.131245328
2020-12-28 23:59:59,DOT,6.6447538,5.12208394,5.13639127,6.5888218,1746628677.331823,5892566077.358182,1.45,1,28.28226493839725,0.15510557046875917,75.23024679441846,5.450044924,5.253363416999999
2020-12-29 23:59:59,DOT,7.60713593,6.19806569,6.58275357,7.51925703,2717983832.2605863,6727781086.981858,0.94,1,14.12142046397431,0.31758539139350095,83.78723513818875,5.928132214,5.471394609
2020-12-30 23:59:59,DOT,7.6514477,7.08811299,7.51916021,7.25430008,2059017628.591324,6492175417.387,-0.26,0,-3.6524123220444475,0.42012902270042396,84.33321905954831,6.336150131999999,5.677977063
2020-12-31 23:59:59,DOT,9.43012996,7.16996048,7.2505681,9.29250771,2751292066.5350604,8318279231.475749,2.04,1,28.09654422236143,0.6582737411010005,87.7297962042429,7.15821547,6.118173281
